4.231147,0.210977,0.018772,1.708191,-0.003620,-1.619319,-0.515901,0.767143,-0.265817,-0.015331,-0.158720
4.231147,0.210977,0.018772,1.708191,-0.003620,-1.619319,-0.515901,0.767143,-0.265817,-0.015331,-0.158720
4.313504,1.609896,1.642759,-0.494875,-0.868293,-0.685634,-0.016251,2.773589,-0.131801,-1.224663,-0.290980
4.313504,1.609896,1.642759,-0.494875,-0.868293,-0.685634,-0.016251,2.773589,-0.131801,-1.224663,-0.290980
5.814036,0.854578,0.317436,-1.404635,-0.300163,0.069755,0.278634,0.358672,0.007943,-0.249696,-0.296510
-0.718377,-2.480414,1.882848,-0.406635,-0.216655,0.294095,-0.056805,-0.067232,-0.157224,0.229739,-0.020330
4.517592,0.787236,-0.159489,0.854350,0.645969,-0.714071,0.055712,2.228763,0.227820,-0.694989,-0.083515
-1.439117,-3.202127,2.728051,3.340317,-1.152814,-1.687262,1.442038,-0.475514,-1.155084,-0.834001,0.345450
-2.564677,-0.695453,-1.498197,-0.434259,-0.115286,-0.159236,0.169207,-0.719387,0.999528,-0.372163,0.213630
-1.551800,-2.355214,-0.597067,-0.810163,1.022740,-0.184886,0.498698,-0.689599,-0.242275,0.110709,0.169590
-1.551800,-2.355214,-0.597067,-0.810163,1.022740,-0.184886,0.498698,-0.689599,-0.242275,0.110709,0.169590
-0.956039,-0.899446,0.142370,-0.504266,0.764530,-0.859016,-0.421202,2.176085,0.788552,-0.135906,0.176330
-0.956039,-0.899446,0.142370,-0.504266,0.764530,-0.859016,-0.421202,2.176085,0.788552,-0.135906,0.176330
-3.171698,-0.678133,-2.685626,-0.149021,0.428743,0.070068,1.398500,-0.810812,-0.094529,-0.651615,0.377160
3.946650,0.438688,-1.543382,-0.349979,-0.326485,-0.674088,1.312182,0.038133,-0.754411,-0.695662,0.017986
-3.018487,-2.260795,-0.563130,-1.171537,1.313115,0.980204,0.270743,-0.062001,0.155138,-0.257969,0.331300
-3.018487,-2.260795,-0.563130,-1.171537,1.313115,0.980204,0.270743,-0.062001,0.155138,-0.257969,0.331300
-4.496682,1.600245,-2.665865,1.088375,-0.952276,1.501490,0.664253,0.488858,-0.092877,-0.498418,0.298040
4.524873,0.719750,-0.164178,0.752102,-0.457841,0.477279,-1.195136,-1.206667,-0.018359,-0.261945,-0.037048
-2.502572,-0.053726,-1.779515,0.053106,-0.368330,-0.443368,0.496443,-0.787249,-0.085056,0.105457,0.222950
-2.390999,1.265530,-1.910835,-0.304673,-1.384786,-0.694625,-0.432517,-0.262109,0.261983,0.627083,-0.056151
4.098194,0.632683,-0.329331,-0.067286,0.244606,-0.118808,-1.795627,-0.005108,0.050752,0.101638,-0.050179
1.638197,-1.380383,3.145377,0.773520,-1.269331,-0.637146,-0.205999,1.103807,-0.038143,-0.125985,-0.300110
1.638197,-1.380383,3.145377,0.773520,-1.269331,-0.637146,-0.205999,1.103807,-0.038143,-0.125985,-0.300110
1.638197,-1.380383,3.145377,0.773520,-1.269331,-0.637146,-0.205999,1.103807,-0.038143,-0.125985,-0.300110
1.638197,-1.380383,3.145377,0.773520,-1.269331,-0.637146,-0.205999,1.103807,-0.038143,-0.125985,-0.300110
-1.943028,-2.296668,1.131061,-0.096316,0.968796,0.029420,-0.089375,0.596810,-0.427477,-0.727771,0.203330
-1.729153,0.154496,-1.864100,-0.254245,-0.490707,-0.515645,0.229281,-0.305189,0.780865,0.499675,0.298400
-0.435799,-1.362085,0.891821,0.374508,0.524485,0.581366,-0.516582,-0.029178,0.635969,1.398179,0.244140
-0.435799,-1.362085,0.891821,0.374508,0.524485,0.581366,-0.516582,-0.029178,0.635969,1.398179,0.244140
0.282869,-0.712851,-0.944216,-1.389051,0.685596,-1.272237,0.698407,1.815121,0.599306,-0.102474,0.052667
0.282869,-0.712851,-0.944216,-1.389051,0.685596,-1.272237,0.698407,1.815121,0.599306,-0.102474,0.052667
0.282869,-0.712851,-0.944216,-1.389051,0.685596,-1.272237,0.698407,1.815121,0.599306,-0.102474,0.052667
-0.804927,-1.092921,-1.089055,1.857309,1.897106,0.134935,0.187188,0.812433,-0.134497,0.993152,0.293680
3.173458,0.552075,-0.610344,1.719011,0.686787,0.822518,-1.294681,-0.004051,0.474266,0.916243,0.052815
0.453735,-0.813366,-0.421304,-0.418200,1.468278,-0.852067,0.064922,2.201897,0.982759,-0.506366,0.083030
-2.049272,-0.308673,-1.632455,0.183629,0.259168,-1.011559,0.656912,0.114608,0.717265,-0.174211,0.118330
-3.125022,0.348775,-1.675421,0.406014,-0.556934,-0.351387,-0.128218,0.163045,0.172396,-0.083342,0.222810
-1.198449,-2.275437,0.678448,0.644648,1.134543,0.011132,-0.010212,0.335331,-1.136174,0.372054,0.177140
4.549080,0.689758,-0.340486,0.610628,0.406491,0.479848,-0.371933,0.578668,0.697093,-0.294896,-0.063326
-3.089859,-3.639368,1.985823,-0.452325,1.199322,1.879832,-0.156222,-0.139930,-0.451331,-0.365582,0.124670
-3.089859,-3.639368,1.985823,-0.452325,1.199322,1.879832,-0.156222,-0.139930,-0.451331,-0.365582,0.124670
-0.082372,-1.578640,-0.507882,-1.606163,1.241668,-0.114407,0.348758,1.405171,0.274592,0.012526,0.078446
-4.320316,-0.924748,-2.336959,0.988802,0.627461,1.137736,0.906599,0.063943,-0.338091,-1.219944,0.343780
4.208157,0.615741,-0.584377,0.475691,0.203810,0.323355,-0.797661,0.568905,0.259642,-0.086919,-0.159580
4.851207,0.321025,-0.478919,-0.199051,-0.065984,-1.035071,-0.561725,-0.342391,0.490036,-0.201996,-0.258940
4.223768,0.534081,-0.682324,0.411940,0.497505,0.529532,-1.363719,0.267821,-0.057074,0.365613,0.014302
-3.050322,-2.167273,-0.260212,-0.588571,1.473516,0.286156,-0.831253,-0.181466,-1.460534,-0.696681,0.004186
3.201094,0.244657,-1.141203,2.289440,0.663130,0.181527,-1.193326,-1.247879,-1.167861,0.567010,0.040664
1.575765,-1.685842,1.628985,1.892293,-1.357720,-0.704708,1.234376,1.353771,-0.244543,-0.537345,0.135420
-1.605436,-1.788028,1.284685,-1.464438,-0.732521,0.110770,-1.350743,-0.285172,0.630377,-0.401468,0.241780
3.716983,0.568977,0.184840,2.103571,1.095446,0.305998,-0.445862,2.325466,0.397005,-0.127540,-0.237500
-3.796843,1.338333,-1.219660,0.067482,-0.944853,-0.076464,-0.401789,0.137789,-0.479385,0.305626,0.139650
3.648719,0.828485,0.119731,-1.698717,0.003433,-0.550091,0.748022,1.887732,-1.039708,0.522431,-0.012021
-3.406620,-1.368888,-1.540313,1.014341,0.392470,-0.212054,0.442862,-0.856150,0.631818,-0.503779,0.388930
-4.816931,3.585485,-0.512747,0.524177,-1.633636,1.397853,-0.210863,0.217800,-0.590124,-0.434841,0.230690
4.844531,0.840464,-1.198464,0.138072,0.180479,0.359500,-0.175387,-0.614438,-0.268392,1.101877,0.214050
4.339057,0.070582,-0.832988,3.006187,0.561947,-1.011124,0.008418,0.611111,1.415217,-0.831547,-0.173370
-4.456325,0.160908,-0.499446,0.044878,-0.590733,0.381272,-0.814694,-0.241891,-0.807282,-0.647251,0.209370
-3.304134,0.348829,-0.778362,-0.099273,-0.918980,-0.533934,-0.767665,-0.292763,0.143953,-0.342205,0.139110
-3.013152,6.756768,2.751875,-0.010157,1.329122,-0.532869,0.920164,-0.952470,0.471545,0.473250,0.053505
-1.352438,-1.229673,0.344679,-1.083186,-0.050580,-0.860781,-0.517545,0.997981,0.074426,-0.492977,0.002323
-1.352438,-1.229673,0.344679,-1.083186,-0.050580,-0.860781,-0.517545,0.997981,0.074426,-0.492977,0.002323
-1.352438,-1.229673,0.344679,-1.083186,-0.050580,-0.860781,-0.517545,0.997981,0.074426,-0.492977,0.002323
-1.352438,-1.229673,0.344679,-1.083186,-0.050580,-0.860781,-0.517545,0.997981,0.074426,-0.492977,0.002323
-0.967429,-1.237113,-0.428295,-0.863223,-0.028090,-1.321770,-0.058139,0.174965,0.134071,-0.691266,0.162390
-2.835908,-0.525367,-2.338365,0.079675,0.797311,-0.394476,0.364153,-0.152709,-0.451037,-0.128630,0.215070
0.114245,-0.971528,-0.497931,0.285437,-0.066688,-1.289127,0.486355,-0.160714,-0.415312,0.289920,0.243580
1.612481,-1.112183,1.501911,-1.066351,-0.207034,0.269794,0.647569,0.484201,1.397188,1.064483,-0.183570
-1.346208,-3.249957,3.193433,2.207738,-1.336735,-0.471717,0.780732,-0.923553,-1.838059,-0.031323,0.335030
-1.346208,-3.249957,3.193433,2.207738,-1.336735,-0.471717,0.780732,-0.923553,-1.838059,-0.031323,0.335030
-1.346208,-3.249957,3.193433,2.207738,-1.336735,-0.471717,0.780732,-0.923553,-1.838059,-0.031323,0.335030
2.805785,0.223928,-0.798364,2.005336,0.670258,-1.006585,-1.218950,0.174071,-0.497669,1.323286,0.120130
2.805785,0.223928,-0.798364,2.005336,0.670258,-1.006585,-1.218950,0.174071,-0.497669,1.323286,0.120130
2.805785,0.223928,-0.798364,2.005336,0.670258,-1.006585,-1.218950,0.174071,-0.497669,1.323286,0.120130
5.006806,1.151809,-0.732522,-0.831582,-0.005689,0.568594,-0.233251,-0.884468,-0.615067,0.442744,0.057683
4.191240,0.207533,-0.492934,1.427211,0.477650,0.890621,-1.222027,0.148274,0.758548,-0.428013,-0.222030
4.191240,0.207533,-0.492934,1.427211,0.477650,0.890621,-1.222027,0.148274,0.758548,-0.428013,-0.222030
-3.233725,-2.172779,-0.790110,-0.318177,1.288302,0.608980,-0.247531,-0.533522,-0.180653,-0.542556,0.293570
-3.233725,-2.172779,-0.790110,-0.318177,1.288302,0.608980,-0.247531,-0.533522,-0.180653,-0.542556,0.293570
0.755342,-1.169365,1.706381,-0.205161,-0.409648,-1.067658,-0.676517,1.352725,0.844718,0.285489,0.000118
-0.511634,-1.908663,1.306044,-0.038225,0.511411,-0.236230,0.370942,1.260585,-1.255747,-0.287414,0.078252
-0.511634,-1.908663,1.306044,-0.038225,0.511411,-0.236230,0.370942,1.260585,-1.255747,-0.287414,0.078252
-1.532359,0.023081,-3.273285,1.287774,1.385395,-1.202064,0.974175,0.939172,1.587183,-0.213695,0.372280
1.241664,-1.442464,1.432648,0.648813,-0.429440,-1.299822,-0.613731,0.538079,0.164820,-0.015475,-0.116720
-2.269568,0.150781,-1.378904,-0.758015,-0.513530,-0.395756,-0.323900,-0.012239,0.504642,-0.387528,0.176310
5.189353,1.128530,-1.193642,-0.029662,0.419115,-0.681383,0.521479,0.221116,-1.041074,0.047683,0.074035
4.522143,0.655318,-0.604641,0.323743,0.728902,0.081783,-0.113131,0.554058,-1.245888,-0.146539,0.059776
4.596078,0.488182,-0.453316,1.974735,0.701842,0.563638,-0.774507,0.824769,0.177052,-0.175066,0.011538
4.709292,0.920038,-1.096017,0.600930,0.573590,-0.625179,0.432326,0.451623,-1.376649,0.156234,0.021103
4.311056,0.610425,-0.818838,1.052832,0.897202,-1.051623,-0.166697,1.285323,-0.802446,0.194232,-0.066867
3.910816,0.180928,-0.417252,1.213185,0.313228,-1.099769,-0.511699,0.841828,-0.992904,-0.011819,-0.299070
5.050462,0.299231,-0.960870,0.531216,0.134338,-1.054240,0.348062,-0.192290,-0.464286,-0.464385,-0.054291
4.599605,0.939804,-1.330900,-0.205868,0.468046,0.375195,0.152823,0.419098,-1.045043,0.230412,-0.187080
4.462463,0.715051,-1.400962,0.935943,0.682524,-0.772588,0.400031,0.548768,-1.491186,0.269648,-0.010936
5.393280,1.099168,-0.408724,-0.831045,0.547483,-0.573586,0.807090,1.000530,-1.145494,-0.503476,-0.193650
-3.605136,0.770598,-1.570388,0.131676,-1.333370,-0.287682,0.127244,0.048907,0.158794,0.091883,0.153640
-2.366467,-0.733979,-2.095376,0.121981,0.149716,-0.841290,0.766623,-0.715791,-0.236320,-0.263047,0.168370
-2.780824,0.108556,-1.563759,0.017153,-0.407840,-0.791465,-0.125456,-0.319037,0.276094,0.010192,0.079800
-1.989282,-3.190778,2.578749,2.392031,-0.270579,-0.509444,0.441019,-0.287636,-1.524449,-0.582924,0.195010
-4.946489,1.149787,-2.471060,0.743464,-1.505659,1.975745,0.049369,0.004186,-0.029731,-0.036422,0.376340
-2.365507,-1.361023,-1.191768,-1.197713,0.639386,-0.474543,-0.047080,-0.508758,-0.130388,-0.404766,0.263100
-2.365507,-1.361023,-1.191768,-1.197713,0.639386,-0.474543,-0.047080,-0.508758,-0.130388,-0.404766,0.263100
-3.863876,4.443921,0.220224,-0.161758,-1.315907,0.391448,-0.815358,1.355611,-0.440559,-0.397822,0.075956
-3.863876,4.443921,0.220224,-0.161758,-1.315907,0.391448,-0.815358,1.355611,-0.440559,-0.397822,0.075956
4.140123,1.118433,1.080796,-2.236701,-1.632993,-1.310501,1.072955,0.848292,-1.700535,-0.731416,-0.205710
1.674274,-1.828120,1.154760,0.578963,-0.837688,-0.913419,1.402752,-0.574436,-1.273739,0.598591,0.211890
-1.246866,-1.388575,-0.868477,-0.663709,0.623755,-1.113181,-0.275683,-0.338034,-1.032620,-0.121311,0.117730
3.959980,0.408533,-1.776494,0.525425,0.504464,-1.418136,0.639109,-0.014782,-1.475502,1.043719,0.117410
3.959980,0.408533,-1.776494,0.525425,0.504464,-1.418136,0.639109,-0.014782,-1.475502,1.043719,0.117410
3.959980,0.408533,-1.776494,0.525425,0.504464,-1.418136,0.639109,-0.014782,-1.475502,1.043719,0.117410
-2.596577,-3.594128,1.124086,0.173587,1.138570,1.732571,0.863877,-0.618492,-0.470566,0.182083,0.223430
-2.596577,-3.594128,1.124086,0.173587,1.138570,1.732571,0.863877,-0.618492,-0.470566,0.182083,0.223430
-0.320763,-1.109974,-0.771827,-0.746034,0.178653,-1.241020,-0.154248,0.835280,1.064926,-0.319054,0.079948
-1.515578,0.072934,-1.826282,-1.026282,-1.022120,-0.989807,0.281459,-1.222034,0.212439,0.472199,0.097027
-0.551968,-1.646699,1.170288,-0.993450,0.363686,-0.408109,-0.459105,0.664250,-1.085358,0.101590,-0.003908
-1.134644,-2.351588,2.278390,2.908760,-1.624204,-0.109737,0.345959,-0.240867,0.283065,-0.010437,0.376470
-0.783670,-1.895907,1.313064,-1.009968,-0.169136,0.062734,-0.489532,0.406425,-0.808571,0.460338,0.095623
-0.783670,-1.895907,1.313064,-1.009968,-0.169136,0.062734,-0.489532,0.406425,-0.808571,0.460338,0.095623
4.542543,1.407897,-0.318004,-1.702890,0.004595,1.062751,-0.419208,0.564082,-1.131179,0.832260,-0.190900
4.542543,1.407897,-0.318004,-1.702890,0.004595,1.062751,-0.419208,0.564082,-1.131179,0.832260,-0.190900
0.538234,-0.328611,-1.808758,-0.242451,0.243649,-2.504153,0.518251,0.318361,0.257452,0.529233,0.004453
-1.808698,1.148952,-1.720810,-0.574776,-1.086303,-1.259785,0.130771,0.228451,0.543344,0.202888,0.179680
-2.342112,-2.578338,1.858244,0.289361,0.582345,0.732057,-0.167863,1.286971,-0.268755,0.052969,0.064319
1.530571,-1.015161,0.394685,-0.475136,-0.601755,-0.986887,1.084823,0.037301,-0.333816,0.253617,0.135040
4.992804,0.435837,-1.251013,-0.986340,0.161756,-0.531641,1.573149,0.386275,0.027578,0.290422,-0.079527
4.992804,0.435837,-1.251013,-0.986340,0.161756,-0.531641,1.573149,0.386275,0.027578,0.290422,-0.079527
-1.373536,0.575293,-1.964803,0.311766,0.034092,-1.306729,-0.049577,0.449999,1.268975,0.338356,0.259420
0.378932,-1.158336,-0.166324,-0.716768,0.328181,-0.187114,0.264988,0.431675,-0.573317,1.283035,0.025423
3.821374,0.096853,0.705541,0.120198,-0.971831,-0.797963,0.503071,1.267453,-0.148912,-0.313959,-0.063989
3.821374,0.096853,0.705541,0.120198,-0.971831,-0.797963,0.503071,1.267453,-0.148912,-0.313959,-0.063989
3.821374,0.096853,0.705541,0.120198,-0.971831,-0.797963,0.503071,1.267453,-0.148912,-0.313959,-0.063989
3.821374,0.096853,0.705541,0.120198,-0.971831,-0.797963,0.503071,1.267453,-0.148912,-0.313959,-0.063989
3.821374,0.096853,0.705541,0.120198,-0.971831,-0.797963,0.503071,1.267453,-0.148912,-0.313959,-0.063989
3.821374,0.096853,0.705541,0.120198,-0.971831,-0.797963,0.503071,1.267453,-0.148912,-0.313959,-0.063989
3.437430,0.118662,-1.156017,1.318188,0.155981,0.100250,-0.775176,-0.875032,0.061289,0.469240,0.035887
-3.832132,1.424466,-1.005699,-0.142871,-1.753273,0.247477,-0.837754,-0.123151,-0.588316,0.460102,0.180180
5.429036,1.684705,-0.073140,-1.624763,-0.567480,1.088725,-0.098609,-0.526635,-0.427787,0.996280,-0.002496
-2.334448,-0.061004,-2.421816,0.575365,-0.225010,-0.828830,0.679356,0.074723,0.978078,-0.153774,0.294200
3.731359,0.483409,0.252194,-2.041284,-1.063294,0.060497,1.205665,1.110252,0.216730,-0.302090,0.015148
-0.304965,-2.432060,2.824468,1.112732,-0.837438,-0.494219,-0.406613,0.427747,-0.085460,0.567495,-0.107820
-2.648231,0.007815,-1.286670,0.826514,0.597835,-0.823928,-0.702556,-0.171685,-1.081879,0.915146,0.064989
-4.141723,2.676383,-2.173376,0.789363,-1.322268,1.086294,0.653505,0.384392,0.588687,0.195696,0.393380
-2.219803,-2.124672,-1.034899,-0.331094,1.061316,-0.341065,0.000387,-0.240284,-0.220657,0.002867,0.141290
2.882823,0.365933,-2.186779,2.695947,1.132395,0.376358,-0.649615,-0.106484,-0.137538,0.656086,0.209780
5.220521,0.756006,1.245999,-0.170883,-0.264979,1.863569,-1.567245,-0.644809,1.015529,-0.625828,-0.228140
3.174141,0.010755,-0.457261,2.303495,0.169671,-1.708522,-0.726454,-0.270498,-0.778483,0.631649,-0.134380
-1.414613,-3.151255,2.955895,1.617573,0.703880,0.949939,-0.372882,1.164659,-1.541441,-1.213719,-0.081317
-1.414613,-3.151255,2.955895,1.617573,0.703880,0.949939,-0.372882,1.164659,-1.541441,-1.213719,-0.081317
-1.414613,-3.151255,2.955895,1.617573,0.703880,0.949939,-0.372882,1.164659,-1.541441,-1.213719,-0.081317
3.766445,-0.311405,-0.281607,0.589788,-0.121356,-0.994876,-0.636906,-1.591299,0.062014,0.712592,-0.076694
-1.234466,-2.415116,0.881939,-0.623336,-0.195857,-0.607173,0.284279,-0.011797,0.041182,-0.062594,0.101380
-0.105505,-2.287053,1.726000,0.907501,-1.105086,-0.269917,1.299235,-0.191462,-1.058249,0.366189,0.322730
-1.963499,0.476105,-2.188753,-0.286659,-0.252987,-1.370557,0.110133,-0.149072,0.617610,0.056545,0.241570
-2.076508,-2.399236,-0.771041,-0.266799,1.879953,-0.126720,-0.123758,0.108196,-0.156293,-0.076635,0.195350
-2.440842,-0.790718,-1.825245,-0.173837,0.700124,-0.295470,0.844779,-0.035434,0.150366,-0.353972,0.197320
-1.922968,0.866666,-3.017779,1.234119,0.035953,-0.459849,0.460946,-0.177757,0.743397,1.149812,0.268820
-2.405337,0.992259,-1.316090,-0.901890,-0.962222,-0.738716,-0.408930,0.092805,0.450176,0.847988,0.144630
5.762030,1.093621,0.509014,-0.365983,-0.429702,-0.097869,0.561296,0.217833,-0.441348,-0.639417,-0.322240
4.665644,0.478384,-0.754501,0.811537,0.675405,-0.077213,0.016774,-0.508498,-0.403829,0.161700,0.058364
-3.187165,-0.571074,-1.643209,0.406715,0.585789,-0.198676,-0.247875,0.046859,-0.000470,-0.449808,0.241050
-1.996988,-0.121199,-2.080756,-0.607561,-0.591624,-0.601613,0.314073,-0.721634,0.451915,0.260915,0.166530
-1.491172,-0.892816,-0.945845,-1.149169,-0.360296,-0.817980,-0.508647,-0.527197,0.159858,0.396746,0.126050
-1.491172,-0.892816,-0.945845,-1.149169,-0.360296,-0.817980,-0.508647,-0.527197,0.159858,0.396746,0.126050
5.546704,0.708718,-1.036210,-1.108123,-0.558020,1.143734,0.720773,-0.962683,1.360525,0.403020,0.090108
-3.027368,-0.086586,-1.546491,-0.065195,-0.629451,-0.509058,-0.287161,-0.737021,0.023699,-0.076738,0.204270
-2.797201,-0.080831,-1.415660,-0.283307,-0.437623,-0.431154,-0.184856,-0.762483,0.410200,-0.158349,0.180400
-2.661567,-1.328353,-1.783332,-0.394274,0.409413,-0.553100,0.191983,-0.773790,-0.316523,-0.275059,0.222750
5.526546,0.673857,-0.841438,0.089924,0.602981,-0.591368,0.904339,0.524615,-0.159585,-0.128330,-0.116590
-1.775936,-0.325855,-3.047196,0.527640,0.229138,-0.700796,0.875241,-0.754140,1.143933,-0.144727,0.231680
-0.012924,-2.654649,2.614569,1.906369,-0.142525,0.109286,0.318693,0.387406,-1.193490,0.099845,-0.025679
-0.012924,-2.654649,2.614569,1.906369,-0.142525,0.109286,0.318693,0.387406,-1.193490,0.099845,-0.025679
-0.012924,-2.654649,2.614569,1.906369,-0.142525,0.109286,0.318693,0.387406,-1.193490,0.099845,-0.025679
0.175505,-2.641568,2.245311,1.645343,-0.987677,-1.356467,1.178978,-0.167450,-1.309239,-0.339458,0.055702
-2.726355,-0.528013,-1.852854,0.564037,0.750510,0.051254,0.118405,-0.152838,-0.460468,0.174653,0.365630
-2.587994,-2.532537,-0.074226,-1.159243,1.722055,1.453019,0.245995,-0.134333,-0.959351,-0.488624,0.253400
-2.875227,-1.054112,-0.772098,-0.387915,0.376504,0.339064,-0.506136,-0.855247,-0.826195,-0.063186,0.273700
-2.875227,-1.054112,-0.772098,-0.387915,0.376504,0.339064,-0.506136,-0.855247,-0.826195,-0.063186,0.273700
-2.875227,-1.054112,-0.772098,-0.387915,0.376504,0.339064,-0.506136,-0.855247,-0.826195,-0.063186,0.273700
-2.267530,-2.468684,0.861210,-0.509945,0.714326,1.404182,-0.380561,-0.178687,0.546885,1.248668,0.231490
-4.458390,3.705235,-0.808929,0.377230,-1.490077,0.630453,0.123277,0.781263,0.419999,-0.368662,0.268810
-0.401901,-1.956420,0.730608,0.278077,0.718179,0.992469,-0.602246,0.206020,0.619525,0.340378,0.329510
-1.287059,-2.621379,1.181657,0.379680,0.575938,0.293935,-0.468703,0.477545,0.360262,0.130056,0.039367
-2.728181,7.493516,4.102571,-0.323528,2.737468,-1.057144,0.278668,-0.847149,-0.034926,0.024626,-0.166730
0.843511,-1.220537,0.899893,-0.301947,-0.669428,-0.405286,-0.128595,0.079801,0.200443,0.792911,0.122660
-3.019698,-1.651044,0.566742,-0.873034,-0.318064,-0.308198,-1.002191,-0.407336,-0.042738,-0.703410,0.160410
-3.019698,-1.651044,0.566742,-0.873034,-0.318064,-0.308198,-1.002191,-0.407336,-0.042738,-0.703410,0.160410
1.192368,-0.952915,0.703866,-1.639104,-1.050027,-1.537095,-0.458798,0.030955,0.400628,0.596031,0.043490
-4.024063,0.772932,-1.323382,0.323309,-0.889267,0.824299,-0.623283,0.027387,-1.061365,0.273471,0.265440
-3.545648,0.869387,-1.568274,0.066239,-1.114440,0.134949,-0.338089,-0.379983,-0.603491,0.868848,0.123680
-0.034775,-1.627301,0.440283,0.593262,0.359382,-1.133108,-0.677323,0.269650,0.233924,0.506874,-0.004349
4.362565,0.087261,0.657866,-0.276396,-1.930676,-0.963879,0.272082,-0.241158,-0.195147,-1.181011,-0.145860
3.898637,0.896532,-0.526021,1.250328,0.600257,0.502931,-0.873811,-0.655752,-0.507040,1.142438,0.060678
-3.723983,0.373056,-1.361511,-0.276157,-0.839751,0.371903,-0.153578,-0.748499,-0.730970,0.234821,0.236250
-3.666154,3.339117,-0.189199,-0.472328,-1.334413,-0.116242,-0.616027,0.960370,-0.346553,0.405687,0.011596
-3.200995,0.240362,-0.900516,-0.073937,-1.137586,0.113689,-0.223797,-0.825905,-0.145440,0.333541,0.290020
